0,0,0,312,159,2869,891,0,68,1910,17,4084244404,10,100,7.92,2.29,1087514069,3746697297,925395806,4,4327969687500,288532656250,5102346718750,485844375000
0,22,103,85,39,719,450,0,6,263,17,4084244404,10,100,7.92,2.25,1087514069,3746697297,925395806,4,4328038125000,288551406250,5102482343750,485892812500
0,0,39,23,4,6176,646,0,33,5497,2,4084244404,10,100,7.92,2.45,1087514069,3746697297,925395806,4,4328938437500,288657812500,5103726093750,486129843750
0,0,0,152,114,1125,143,28,0,954,2,4084244404,10,100,7.92,2.41,1087514069,3746697297,925395806,4,4329080937500,288681406250,5103947343750,486185000000
13,0,150,120,49,1106,768,0,1,338,1,4084244404,10,100,7.92,2.39,1087514069,3746697297,925395806,4,4329181250000,288703281250,5104104218750,486219687500
362,0,22,328,2,2495,631,0,6,1858,1,4084244404,10,100,7.92,2.41,1087514069,3746697297,925395806,4,4329420937500,288728750000,5104426093750,486276406250
0,15,54,44,1,2148,319,252,1,1576,2,4084244404,10,100,7.92,2.33,1087514069,3746697297,925395806,4,4329598281250,288751250000,5104690468750,486340937500
0,15,65,33,1,384,169,0,143,72,1,4084244404,10,100,7.92,2.31,1087514069,3746697297,925395806,4,4329669531250,288760468750,5104802343750,486372343750
0,0,1013,450,424,707,155,0,2,551,37,4084244404,10,100,7.92,2.39,1087514069,3746697297,925395806,4,4329841718750,288778593750,5105026093750,486405781250
145,0,0,6,0,5269,238,0,2,5029,6,4084244404,10,100,7.92,2.33,1087514069,3746697297,925395806,4,4330028125000,288816562500,5105335468750,486490781250
0,0,0,41,2,951,228,0,66,657,2,4084244404,10,100,7.92,2.27,1087514069,3746697297,925395806,4,4330200312500,288841406250,5105609843750,486568125000
0,22,43,57,6,2037,681,11,1,1344,21,4084244404,10,100,7.92,2.26,1087514069,3746697297,925395806,4,4330299843750,288867343750,5105791093750,486623906250
0,0,40,356,32,1342,1012,277,6,48,1,4084244404,10,100,7.92,2.31,1087514069,3746697297,925395806,4,4330399218750,288892187500,5105967343750,486675937500
0,0,36,73,193,2099,631,1,1,1466,28,4084244404,10,100,7.92,2.40,1087514069,3746697297,925395806,4,4330512187500,288912500000,5106157343750,486732656250
0,27,38,587,687,1186,640,0,133,413,27,4084244404,10,100,7.92,2.40,1087514069,3746697297,925395806,4,4330660625000,288932031250,5106374218750,486781562500
0,16,45,18,1,3356,347,0,1,3008,24,4084244404,10,100,7.92,2.14,1087514069,3746697297,925395806,4,4330667812500,289006875000,5106609843750,486935156250
0,0,36,691,2,4092,596,0,49,3447,6,4084244404,10,100,7.92,2.33,1087514069,3746697297,925395806,4,4330887500000,289049375000,5106944218750,487007343750
0,24,43,50,6,496,105,0,0,390,1,4084244404,10,100,7.92,2.48,1087514069,3746697297,925395806,4,4330958750000,289064843750,5107060468750,487036875000
0,16,43,29,12,1209,659,0,1,549,4,4084244404,10,100,7.92,2.49,1087514069,3746697297,925395806,4,4331055312500,289079375000,5107203593750,487068906250
0,12,57,134,1,798,416,0,0,381,1,4084244404,10,100,7.92,2.38,1087514069,3746697297,925395806,4,4331217812500,289110000000,5107489843750,487162031250
0,22,40,81,3,1615,875,139,56,545,7,4084244404,10,100,7.92,2.28,1087514069,3746697297,925395806,4,4331309375000,289133125000,5107659218750,487216718750
0,22,37,1434,94,1910,423,0,1,1486,10,4084244404,10,100,7.92,2.28,1087514069,3746697297,925395806,4,4331503906250,289154687500,5107927968750,487269375000
0,0,0,1191,87,908,554,4,22,329,10,4084244404,10,100,7.92,2.35,1087514069,3746697297,925395806,4,4331792343750,289185937500,5108307968750,487329687500
0,34,755,242,1,3698,126,0,12,3560,1,4084244404,10,100,7.92,2.53,1087514069,3746697297,925395806,4,4332034843750,289212031250,5108625468750,487378593750
0,0,0,23,6,1420,480,0,5,935,6,4084244404,10,100,7.92,2.51,1087514069,3746697297,925395806,4,4332114531250,289231093750,5108773593750,487427968750
0,0,22,395,67,1123,627,173,1,322,4,4084244404,10,100,7.92,2.50,1087514069,3746697297,925395806,4,4332256718750,289244843750,5108967343750,487465781250
0,21,56,34,1,714,420,0,1,292,1,4084244404,10,100,7.92,2.50,1087514069,3746697297,925395806,4,4332310312500,289263125000,5109102968750,487529531250
0,14,39,18,25,5181,1251,164,25,3742,3,4084244404,10,100,7.92,2.38,1087514069,3746697297,925395806,4,4332526406250,289288750000,5109412343750,487597187500
0,0,50,121,13,4776,3757,2,73,944,3,4084244404,10,100,7.92,2.48,1087514069,3746697297,925395806,4,4332760156250,289310000000,5109711093750,487640937500
0,32,41,462,186,5017,2275,844,84,1813,7,4084244404,10,50,7.92,2.39,1087514069,3746697297,925395806,4,4332966250000,289351875000,5110052968750,487734843750
0,14,78,1033,215,13515,922,0,6,12587,11,4084244404,10,50,7.92,2.27,1087514069,3746697297,925395806,4,4333460312500,289416093750,5110753593750,487877187500
0,0,65,316,207,3063,385,488,3,2187,1,4084244404,10,50,7.92,2.28,1087514069,3746697297,925395806,4,4334185000000,289524843750,5111806718750,488096875000
0,0,63,50,18,3500,1539,4,188,1769,39,4084244404,10,50,7.92,2.22,1087514069,3746697297,925395806,4,4334312031250,289572187500,5112069218750,488185000000
0,0,0,98,1,1471,100,1361,0,9,1,4084244404,10,50,7.92,2.33,1087514069,3746697297,925395806,4,4334400937500,289598437500,5112251093750,488251718750
0,0,98,728,734,1060,169,217,1,673,3,4084244404,10,50,7.92,2.48,1087514069,3746697297,925395806,4,4334572968750,289626406250,5112514843750,488315468750
0,0,430,758,872,8427,2427,0,32,5968,5,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,4334962187500,289684218750,5113076093750,488429687500
0,0,0,1099,0,4888,2709,80,10,2090,8,4084244404,10,50,7.92,2.23,1087514069,3746697297,925395806,4,4335205000000,289725312500,5113467968750,488537656250
0,0,56,29,60,8427,7254,0,1,1172,2,4084244404,10,50,7.92,2.34,1087514069,3746697297,925395806,4,4335495781250,289778281250,5113909218750,488635156250
0,28,623,213,2,14294,4184,0,60,10050,6,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,4336084687500,289833281250,5114683593750,488765625000
0,26,43,206,2,2306,808,17,18,1464,3,4084244404,10,50,7.92,2.41,1087514069,3746697297,925395806,4,4336168750000,289868125000,5114886093750,488849218750
0,0,543,275,260,4260,3470,0,1,788,3,4084244404,10,50,7.92,2.34,1087514069,3746697297,925395806,4,4336448437500,289893437500,5115238593750,488896718750
0,26,36,33,26,1556,423,1,0,1132,1,4084244404,10,50,7.92,2.27,1087514069,3746697297,925395806,4,4336551562500,289912812500,5115421093750,488956718750
0,8,357,413,186,1550,534,241,1,775,1,4084244404,10,50,7.92,2.15,1087514069,3746697297,925395806,4,4337291718750,290011562500,5116448593750,489145312500
0,23,550,2004,164,7893,4415,0,2,3476,1,4084244404,10,50,7.92,2.52,1087514069,3746697297,925395806,4,4337752343750,290049375000,5117026718750,489225000000
0,0,818,447,2,4373,1108,0,2,3263,1,4084244404,10,50,7.92,2.58,1087514069,3746697297,925395806,4,4338058593750,290069062500,5117400468750,489272812500
0,0,0,81,80,2640,443,0,1,2196,5,4084244404,10,50,7.92,2.58,1087514069,3746697297,925395806,4,4338886250000,290138437500,5118424218750,489399531250
0,35,1250,61,79,7985,4982,0,9,2994,1,4084244404,10,50,7.92,2.54,1087514069,3746697297,925395806,4,4339254062500,290178750000,5118929218750,489496406250
0,0,0,127,54,1003,333,0,0,670,1,4084244404,10,50,7.92,2.49,1087514069,3746697297,925395806,4,4339320156250,290198437500,5119084843750,489566250000
0,0,0,151,89,3832,1383,21,66,2362,3,4084244404,10,50,7.92,2.39,1087514069,3746697297,925395806,4,4339446562500,290250312500,5119360468750,489663593750
0,45,56,35,139,9083,3259,1225,1,4599,8,4084244404,10,50,7.92,2.26,1087514069,3746697297,925395806,4,4339719218750,290301562500,5119825468750,489804687500
0,0,40,25,648,2405,1019,321,1,1064,24,4084244404,10,50,7.92,2.32,1087514069,3746697297,925395806,4,4339852187500,290330156250,5120052343750,489870000000
0,0,0,211,2,3706,580,2873,12,241,6,4084244404,10,50,7.92,2.45,1087514069,3746697297,925395806,4,4340052500000,290362812500,5120367343750,489952031250
0,12,54,220,171,2184,762,851,0,571,3,4084244404,10,50,7.92,2.47,1087514069,3746697297,925395806,4,4340172812500,290383750000,5120572968750,490016406250
0,0,39,37,32,3002,1156,0,33,1814,1,4084244404,10,50,7.92,2.36,1087514069,3746697297,925395806,4,4340310156250,290405781250,5120799218750,490083281250
0,25,45,25,24,3313,1601,156,9,1548,13,4084244404,10,50,7.92,2.12,1087514069,3746697297,925395806,4,4341064531250,290498906250,5121829218750,490265781250
0,20,43,64,69,1301,337,3,0,961,1,4084244404,10,50,7.92,2.25,1087514069,3746697297,925395806,4,4341151093750,290519687500,5121986093750,490315312500
0,39,59,22,77,12690,12136,0,0,553,1,4084244404,10,50,7.92,2.49,1087514069,3746697297,925395806,4,4342066875000,290665312500,5123390468750,490658281250
0,0,0,57,7,4583,4537,4,1,41,2,4084244404,10,50,7.92,2.51,1087514069,3746697297,925395806,4,4342300312500,290686875000,5123709218750,490722031250
0,16,450,1302,832,10889,1982,0,7,8900,1,4084244404,10,50,7.92,2.49,1087514069,3746697297,925395806,4,4342846562500,290734375000,5124399218750,490818281250
0,0,190,421,1,309,301,0,0,8,1,4084244404,10,50,7.92,2.56,1087514069,3746697297,925395806,4,4342962968750,290742187500,5124547343750,490842187500
0,13,338,170,1,1589,782,0,9,798,19,4084244404,10,50,7.92,2.49,1087514069,3746697297,925395806,4,4343185000000,290763906250,5124834218750,490885312500
0,13,38,18,61,3315,861,0,104,2349,4,4084244404,10,50,7.92,2.38,1087514069,3746697297,925395806,4,4343312343750,290797031250,5125070468750,490961093750
0,0,0,35,61,2902,339,704,1,1858,3,4084244404,10,50,7.92,2.48,1087514069,3746697297,925395806,4,4343504062500,290818750000,5125326093750,491003281250
0,25,37,854,11,5125,811,646,1,3667,1,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,4343742812500,290850468750,5125693593750,491100312500
0,13,666,1101,2,2963,76,2598,0,289,1,4084244404,10,50,7.92,2.39,1087514069,3746697297,925395806,4,4344095468750,290879218750,5126144843750,491170156250
0,0,0,25,27,1221,339,120,4,759,1,4084244404,10,50,7.92,2.52,1087514069,3746697297,925395806,4,4344269531250,290908750000,5126421093750,491242812500
0,23,43,123,957,2767,249,1,2,2516,24,4084244404,10,50,7.92,2.39,1087514069,3746697297,925395806,4,4344971093750,291019687500,5127471093750,491480312500
0,0,0,174,1,3394,812,0,2,2580,2,4084244404,10,50,7.92,2.46,1087514069,3746697297,925395806,4,4345867968750,291087968750,5128562968750,491607031250
0,26,55,36,44,2837,419,1031,12,1376,2,4084244404,10,50,7.92,2.54,1087514069,3746697297,925395806,4,4346002343750,291112031250,5128776718750,491662343750
0,0,41,114,10,3096,355,0,129,2611,2,4084244404,10,50,7.92,2.48,1087514069,3746697297,925395806,4,4346140625000,291134687500,5129001093750,491725781250
0,31,48,173,90,1110,438,367,79,226,2,4084244404,10,50,7.92,2.43,1087514069,3746697297,925395806,4,4346233906250,291155625000,5129159218750,491769687500
818,0,0,493,378,2630,1547,0,2,1081,6,4084244404,10,100,7.92,2.46,1087514069,3746697297,925395806,4,4347078593750,291266406250,5130280468750,491935468750
0,0,0,286,4,4885,1684,0,2,3199,1,4084244404,10,150,7.92,2.39,1087514069,3746697297,925395806,4,4347486875000,291315781250,5130837968750,492035312500
0,0,80,172,94,1426,159,416,1,851,2,4084244404,7.65,100,7.92,2.55,1087514069,3746697297,925395806,4,4347746875000,291340000000,5131171718750,492084843750
0,25,514,127,257,2384,2107,0,27,251,21,4084244404,7.65,100,7.92,2.63,1087514069,3746697297,925395806,4,4347996718750,291361562500,5131487343750,492129062500
92,0,0,27,42,5477,410,1425,0,3641,5,4084244404,10,150,7.92,2.53,1087514069,3746697297,925395806,4,4348872031250,291448437500,5132624218750,492303750000
0,0,0,465,37,4925,232,335,1,4357,1,4084244404,8.35,50,7.92,2.50,1087514069,3746697297,925395806,4,4349131250000,291509531250,5133089218750,492448437500
0,39,494,973,259,9728,1697,699,19,7314,1,4084244404,2.35,50,7.92,2.62,1087514069,3746697297,925395806,4,4349600781250,291547343750,5133673593750,492525468750
0,0,51,118,15,481,66,308,0,107,29,4084244404,2.35,50,7.92,2.60,1087514069,3746697297,925395806,4,4349693593750,291569843750,5133847968750,492584531250
0,0,51,118,15,481,66,308,0,107,29,4084244404,2.35,50,7.92,2.60,1087514069,3746697297,925395806,4,4349693906250,291571093750,5133859218750,492594218750
0,0,0,24,14,297,137,0,0,160,3,4084244404,2.35,50,7.92,2.71,1087514069,3746697297,925395806,4,4350465625000,291627031250,5134762968750,492670312500
0,0,195,267,53,7552,554,0,2,6995,1,4084244404,8.35,50,7.92,2.53,1087514069,3746697297,925395806,4,4350922187500,291697968750,5135394218750,492774062500
0,0,0,119,9,5271,915,2,4,4351,1,4084244404,7.65,100,7.92,2.56,1087514069,3746697297,925395806,4,4351162968750,291730937500,5135722343750,492828437500
0,11,36,21,59,3148,436,18,0,2694,1,4084244404,10,100,7.92,2.52,1087514069,3746697297,925395806,4,4352012656250,291789062500,5136753593750,492951875000
0,0,49,364,164,3737,290,593,1,2853,20,4084244404,10,100,7.92,2.37,1087514069,3746697297,925395806,4,4352099218750,291838750000,5137036093750,493098125000
0,20,48,1536,8,10275,7406,0,2,2868,3,4084244404,10,100,7.92,2.46,1087514069,3746697297,925395806,4,4352655937500,291881250000,5137716718750,493179531250
0,0,451,440,298,32168,26704,0,72,5393,1,4084244404,7,100,7.92,2.46,1087514069,3746697297,925395806,4,4354519218750,292027656250,5140027343750,493480468750
120,0,0,39,24,1650,584,176,42,849,8,4084244404,7,100,7.92,2.42,1087514069,3746697297,925395806,4,4354594375000,292050156250,5140195468750,493550937500
1778,0,0,1059,1,5185,1370,917,9,2889,1,4084244404,7,100,7.92,2.56,1087514069,3746697297,925395806,4,4355052031250,292078437500,5140734218750,493603750000
0,0,46,429,170,4647,2383,0,19,2245,170,4084244404,8.65,100,7.92,2.53,1087514069,3746697297,925395806,4,4355260625000,292125781250,5141084218750,493697812500
0,25,41,306,37,2502,390,465,1,1646,6,4084244404,10,50,7.92,2.48,1087514069,3746697297,925395806,4,4355404843750,292149375000,5141318593750,493764375000
0,21,62,48,25,2429,936,0,5,1488,34,4084244404,10,50,7.92,2.47,1087514069,3746697297,925395806,4,4355471406250,292189218750,5141519218750,493858593750
147,0,0,147,195,1888,1678,183,1,26,149,4084244404,10,50,7.92,2.47,1087514069,3746697297,925395806,4,4355590000000,292212812500,5141719843750,493917031250
0,11,65,1435,2,13314,1517,1109,1,10687,1,4084244404,10,50,7.92,2.47,1087514069,3746697297,925395806,4,4356174531250,292262031250,5142457968750,494021406250
0,0,524,262,1,3982,2805,0,6,1171,1,4084244404,10,50,7.92,2.50,1087514069,3746697297,925395806,4,4356422812500,292305625000,5142815468750,494087031250
0,15,66,40,27,2015,1323,0,1,691,2,4084244404,10,50,7.92,2.56,1087514069,3746697297,925395806,4,4356532968750,292331875000,5143006093750,494141250000
112,0,0,27,3,1268,1153,1,2,112,2,4084244404,10,50,7.92,2.58,1087514069,3746697297,925395806,4,4356644375000,292348750000,5143168593750,494175468750
0,19,41,323,21,3505,341,0,0,3164,49,4084244404,10,50,7.92,2.57,1087514069,3746697297,925395806,4,4356795468750,292383906250,5143429218750,494249843750
0,0,41,135,751,5072,209,0,1,4862,56,4084244404,10,50,7.92,2.35,1087514069,3746697297,925395806,4,4356969062500,292434843750,5143765468750,494361562500
0,0,0,209,19,716,602,0,12,102,2,4084244404,10,50,7.92,2.43,1087514069,3746697297,925395806,4,4357057656250,292459687500,5143924843750,494407500000
0,0,35,73,324,3202,459,1,2,2740,28,4084244404,10,50,7.92,2.40,1087514069,3746697297,925395806,4,4357181250000,292496875000,5144164218750,494486093750
0,24,41,503,44,2661,506,1616,1,538,39,4084244404,10,50,7.92,2.30,1087514069,3746697297,925395806,4,4357353906250,292525781250,5144431718750,494552031250
0,0,0,56,1,1268,276,0,2,991,1,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,4357458593750,292542187500,5144587343750,494586562500
0,29,58,36,74,2222,1085,0,0,1137,1,4084244404,10,50,7.92,2.50,1087514069,3746697297,925395806,4,4357586093750,292562656250,5144776718750,494627968750
0,50,69,476,32,2755,717,6,39,1993,86,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,4357666250000,292614687500,5145023593750,494742656250
0,0,0,189,660,1706,34,107,3,1563,1,4084244404,10,50,7.92,2.50,1087514069,3746697297,925395806,4,4357840937500,292640156250,5145278593750,494797500000
0,0,0,367,125,2524,422,0,6,2097,1,4084244404,10,50,7.92,2.43,1087514069,3746697297,925395806,4,4357944218750,292675625000,5145513593750,494893750000
0,0,0,28,34,3455,3406,0,1,48,2,4084244404,10,50,7.92,2.43,1087514069,3746697297,925395806,4,4358614687500,292792656250,5146568593750,495161250000
236,0,0,658,117,3663,2669,272,72,650,3,4084244404,10,50,7.92,2.28,1087514069,3746697297,925395806,4,4358707968750,292852656250,5146876093750,495315468750
0,0,36,149,933,1838,163,0,0,1675,23,4084244404,10,50,7.92,2.22,1087514069,3746697297,925395806,4,4358826406250,292879531250,5147090468750,495384531250
0,39,43,34,84,2279,731,0,24,1524,1,4084244404,10,50,7.92,2.21,1087514069,3746697297,925395806,4,4359033281250,292902656250,5147366718750,495430781250
0,0,0,40,7,2071,362,567,1,1141,1,4084244404,10,50,7.92,2.21,1087514069,3746697297,925395806,4,4359125000000,292925312500,5147547968750,495497656250
0,0,0,258,2,6193,974,0,0,5219,8,4084244404,10,50,7.92,2.44,1087514069,3746697297,925395806,4,4360242187500,292982187500,5148836718750,495612343750
142,0,0,275,31,3400,426,590,1,2383,2,4084244404,10,50,7.92,2.27,1087514069,3746697297,925395806,4,4360856406250,293090468750,5149896093750,495949218750
0,0,131,124,1,1474,707,0,25,741,1,4084244404,10,50,7.92,2.32,1087514069,3746697297,925395806,4,4360957500000,293112500000,5150069218750,495999218750
167,0,0,62,2,2271,1282,0,11,977,25,4084244404,10,50,7.92,2.41,1087514069,3746697297,925395806,4,4361164843750,293134687500,5150349843750,496050312500
130,0,0,99,33,3773,1890,0,52,1830,5,4084244404,10,50,7.92,2.41,1087514069,3746697297,925395806,4,4361354531250,293156562500,5150606093750,496095000000
165,0,0,17,52,2201,737,0,0,1463,7,4084244404,10,50,7.92,2.36,1087514069,3746697297,925395806,4,4361456718750,293182968750,5150794218750,496154531250
0,27,39,164,3,1442,630,0,367,446,3,4084244404,10,50,7.92,2.34,1087514069,3746697297,925395806,4,4361565468750,293203593750,5150972968750,496203906250
0,0,43,81,152,1317,591,1,1,724,30,4084244404,10,50,7.92,2.44,1087514069,3746697297,925395806,4,4361640937500,293225937500,5151131718750,496264843750
0,0,0,421,52,880,599,18,4,259,6,4084244404,10,50,7.92,2.45,1087514069,3746697297,925395806,4,4361753750000,293242500000,5151300468750,496304218750
0,0,0,421,52,880,599,18,4,259,6,4084244404,10,50,7.92,2.43,1087514069,3746697297,925395806,4,4361753750000,293244843750,5151308593750,496310000000
0,0,1645,513,927,111,29,0,0,81,1,4084244404,10,50,7.92,2.43,1087514069,3746697297,925395806,4,4361895000000,293273906250,5151551718750,496382812500
